   31020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   31980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   32980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   33980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   34980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   35980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   36980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   37980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   38980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   39980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   40980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   41980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   42980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43900.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43940.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   43980.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44020.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44060.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44100.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44140.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44180.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44220.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44260.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44300.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44340.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44380.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44420.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44460.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44500.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44540.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44580.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44620.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44660.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44700.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44740.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44780.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44820.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
   44860.000000000000                0.0000000000000000                 20000000000.000000                               Infinity
